"","V1"
"inaug_HerbertHoover_1_184",7
"inaug_HerbertHoover_1_185",10
"inaug_HerbertHoover_1_186",1
"inaug_HerbertHoover_1_187",10
"inaug_HerbertHoover_1_188",11
"inaug_HerbertHoover_1_189",11
"inaug_HerbertHoover_1_190",11
"inaug_HerbertHoover_1_191",2
"inaug_HerbertHoover_1_192",2
"inaug_HerbertHoover_1_193",3
"inaug_HerbertHoover_1_194",10
"inaug_HerbertHoover_1_195",10
"inaug_FranklinDRoosevelt_1_2",8
"inaug_FranklinDRoosevelt_1_3",3
"inaug_FranklinDRoosevelt_1_4",5
"inaug_FranklinDRoosevelt_1_5",5
"inaug_FranklinDRoosevelt_1_6",8
"inaug_FranklinDRoosevelt_1_7",5
"inaug_FranklinDRoosevelt_1_8",8
"inaug_FranklinDRoosevelt_1_9",8
"inaug_FranklinDRoosevelt_1_10",1
"inaug_FranklinDRoosevelt_1_11",6
"inaug_FranklinDRoosevelt_1_12",6
"inaug_FranklinDRoosevelt_1_13",6
"inaug_FranklinDRoosevelt_1_14",1
"inaug_FranklinDRoosevelt_1_15",1
"inaug_FranklinDRoosevelt_1_16",1
"inaug_FranklinDRoosevelt_1_17",13
"inaug_FranklinDRoosevelt_1_18",4
"inaug_FranklinDRoosevelt_1_19",4
"inaug_FranklinDRoosevelt_1_20",7
"inaug_FranklinDRoosevelt_1_21",8
"inaug_FranklinDRoosevelt_1_22",8
"inaug_FranklinDRoosevelt_1_23",8
"inaug_FranklinDRoosevelt_1_24",13
"inaug_FranklinDRoosevelt_1_25",10
"inaug_FranklinDRoosevelt_1_26",2
"inaug_FranklinDRoosevelt_1_27",2
"inaug_FranklinDRoosevelt_1_28",2
"inaug_FranklinDRoosevelt_1_29",2
"inaug_FranklinDRoosevelt_1_30",2
"inaug_FranklinDRoosevelt_1_31",2
"inaug_FranklinDRoosevelt_1_32",2
"inaug_FranklinDRoosevelt_1_33",2
"inaug_FranklinDRoosevelt_1_34",1
"inaug_FranklinDRoosevelt_1_35",1
"inaug_FranklinDRoosevelt_1_36",1
"inaug_FranklinDRoosevelt_1_37",1
"inaug_FranklinDRoosevelt_1_38",1
"inaug_FranklinDRoosevelt_1_39",1
"inaug_FranklinDRoosevelt_1_40",1
"inaug_FranklinDRoosevelt_1_41",10
"inaug_FranklinDRoosevelt_1_42",10
"inaug_FranklinDRoosevelt_1_43",1
"inaug_FranklinDRoosevelt_1_44",5
"inaug_FranklinDRoosevelt_1_45",3
"inaug_FranklinDRoosevelt_1_46",13
"inaug_FranklinDRoosevelt_1_47",13
"inaug_FranklinDRoosevelt_1_48",13
"inaug_FranklinDRoosevelt_1_49",13
"inaug_FranklinDRoosevelt_1_50",7
"inaug_FranklinDRoosevelt_1_51",7
"inaug_FranklinDRoosevelt_1_52",13
"inaug_FranklinDRoosevelt_1_53",7
"inaug_FranklinDRoosevelt_1_54",7
"inaug_FranklinDRoosevelt_1_55",7
"inaug_FranklinDRoosevelt_1_56",6
"inaug_FranklinDRoosevelt_1_57",6
"inaug_FranklinDRoosevelt_1_58",6
"inaug_FranklinDRoosevelt_1_59",14
"inaug_FranklinDRoosevelt_1_60",13
"inaug_FranklinDRoosevelt_1_61",13
"inaug_FranklinDRoosevelt_1_62",13
"inaug_FranklinDRoosevelt_1_63",1
"inaug_FranklinDRoosevelt_1_64",13
"inaug_FranklinDRoosevelt_1_65",1
"inaug_FranklinDRoosevelt_1_66",4
"inaug_FranklinDRoosevelt_1_67",5
"inaug_FranklinDRoosevelt_1_68",11
"inaug_FranklinDRoosevelt_1_69",11
"inaug_FranklinDRoosevelt_1_70",11
"inaug_FranklinDRoosevelt_1_71",7
"inaug_FranklinDRoosevelt_1_72",7
"inaug_FranklinDRoosevelt_1_73",7
"inaug_FranklinDRoosevelt_1_74",5
"inaug_FranklinDRoosevelt_1_75",10
"inaug_FranklinDRoosevelt_1_76",6
"inaug_FranklinDRoosevelt_1_77",6
"inaug_FranklinDRoosevelt_1_78",6
"inaug_FranklinDRoosevelt_1_79",5
"inaug_FranklinDRoosevelt_1_80",6
"inaug_FranklinDRoosevelt_1_81",12
"inaug_FranklinDRoosevelt_1_82",12
"inaug_FranklinDRoosevelt_1_83",12
"inaug_FranklinDRoosevelt_1_84",12
"inaug_FranklinDRoosevelt_1_85",12
"inaug_FranklinDRoosevelt_1_86",12
"inaug_FranklinDRoosevelt_1_87",10
"inaug_FranklinDRoosevelt_1_88",5
"inaug_FranklinDRoosevelt_1_89",5
"inaug_FranklinDRoosevelt_1_90",5
"inaug_FranklinDRoosevelt_1_91",11
"inaug_FranklinDRoosevelt_1_92",2
"inaug_FranklinDRoosevelt_1_93",1
"inaug_FranklinDRoosevelt_1_94",15
"inaug_FranklinDRoosevelt_1_95",7
"inaug_FranklinDRoosevelt_1_96",1
"inaug_FranklinDRoosevelt_1_97",8
"inaug_FranklinDRoosevelt_1_98",8
"inaug_FranklinDRoosevelt_1_99",8
"inaug_HarrySTruman_1_2",8
"inaug_HarrySTruman_1_3",8
"inaug_HarrySTruman_1_4",10
"inaug_HarrySTruman_1_5",10
"inaug_HarrySTruman_1_6",7
"inaug_HarrySTruman_1_7",7
"inaug_HarrySTruman_1_8",5
"inaug_HarrySTruman_1_9",5
"inaug_HarrySTruman_1_10",8
"inaug_HarrySTruman_1_11",3
"inaug_HarrySTruman_1_12",8
"inaug_HarrySTruman_1_13",8
"inaug_HarrySTruman_1_14",8
"inaug_HarrySTruman_1_15",1
"inaug_HarrySTruman_1_16",3
"inaug_HarrySTruman_1_17",5
"inaug_HarrySTruman_1_18",4
"inaug_HarrySTruman_1_19",4
"inaug_HarrySTruman_1_20",4
"inaug_HarrySTruman_1_21",1
"inaug_HarrySTruman_1_22",5
"inaug_HarrySTruman_1_23",5
"inaug_HarrySTruman_1_24",11
"inaug_HarrySTruman_1_25",2
"inaug_HarrySTruman_1_26",2
"inaug_HarrySTruman_1_27",2
"inaug_HarrySTruman_1_28",2
"inaug_HarrySTruman_1_29",2
"inaug_HarrySTruman_1_30",2
"inaug_HarrySTruman_1_31",4
"inaug_HarrySTruman_1_32",4
"inaug_HarrySTruman_1_33",2
"inaug_HarrySTruman_1_34",4
"inaug_HarrySTruman_1_35",2
"inaug_HarrySTruman_1_36",2
"inaug_HarrySTruman_1_37",2
"inaug_HarrySTruman_1_38",2
"inaug_HarrySTruman_1_39",2
"inaug_HarrySTruman_1_40",13
"inaug_HarrySTruman_1_41",2
"inaug_HarrySTruman_1_42",2
"inaug_HarrySTruman_1_43",2
"inaug_HarrySTruman_1_44",7
"inaug_HarrySTruman_1_45",11
"inaug_HarrySTruman_1_46",11
"inaug_HarrySTruman_1_47",11
"inaug_HarrySTruman_1_48",13
"inaug_HarrySTruman_1_49",2
"inaug_HarrySTruman_1_50",2
"inaug_HarrySTruman_1_51",2
"inaug_HarrySTruman_1_52",2
"inaug_HarrySTruman_1_53",5
"inaug_HarrySTruman_1_54",5
"inaug_HarrySTruman_1_55",5
"inaug_HarrySTruman_1_56",1
"inaug_HarrySTruman_1_57",1
"inaug_HarrySTruman_1_58",2
"inaug_HarrySTruman_1_59",2
"inaug_HarrySTruman_1_60",7
"inaug_HarrySTruman_1_61",7
"inaug_HarrySTruman_1_62",11
"inaug_HarrySTruman_1_63",5
"inaug_HarrySTruman_1_64",7
"inaug_HarrySTruman_1_65",5
"inaug_HarrySTruman_1_66",13
"inaug_HarrySTruman_1_67",13
"inaug_HarrySTruman_1_68",13
"inaug_HarrySTruman_1_69",11
"inaug_HarrySTruman_1_70",11
"inaug_HarrySTruman_1_71",11
"inaug_HarrySTruman_1_72",11
"inaug_HarrySTruman_1_73",6
"inaug_HarrySTruman_1_74",11
"inaug_HarrySTruman_1_75",6
"inaug_HarrySTruman_1_76",13
"inaug_HarrySTruman_1_77",13
"inaug_HarrySTruman_1_78",13
"inaug_HarrySTruman_1_79",1
"inaug_HarrySTruman_1_80",1
"inaug_HarrySTruman_1_81",13
"inaug_HarrySTruman_1_82",13
"inaug_HarrySTruman_1_83",13
"inaug_HarrySTruman_1_84",13
"inaug_HarrySTruman_1_85",13
"inaug_HarrySTruman_1_86",13
"inaug_HarrySTruman_1_87",13
"inaug_HarrySTruman_1_88",13
"inaug_HarrySTruman_1_89",13
"inaug_HarrySTruman_1_90",13
"inaug_HarrySTruman_1_91",5
"inaug_HarrySTruman_1_92",13
"inaug_HarrySTruman_1_93",13
"inaug_HarrySTruman_1_94",13
"inaug_HarrySTruman_1_95",13
"inaug_HarrySTruman_1_96",13
"inaug_HarrySTruman_1_97",13
"inaug_HarrySTruman_1_98",13
"inaug_HarrySTruman_1_99",13
"inaug_HarrySTruman_1_100",13
"inaug_HarrySTruman_1_101",13
"inaug_HarrySTruman_1_102",13
"inaug_HarrySTruman_1_103",7
"inaug_HarrySTruman_1_104",7
"inaug_HarrySTruman_1_105",3
"inaug_HarrySTruman_1_106",3
"inaug_HarrySTruman_1_107",3
"inaug_HarrySTruman_1_108",1
"inaug_HarrySTruman_1_109",11
"inaug_HarrySTruman_1_110",3
"inaug_HarrySTruman_1_111",2
"inaug_HarrySTruman_1_112",2
"inaug_HarrySTruman_1_113",2
"inaug_HarrySTruman_1_114",2
"inaug_HarrySTruman_1_115",5
"inaug_HarrySTruman_1_116",2
"inaug_HarrySTruman_1_117",2
"inaug_HarrySTruman_1_118",1
"inaug_HarrySTruman_1_119",7
"inaug_DwightDEisenhower_1_2",8
"inaug_DwightDEisenhower_1_3",8
"inaug_DwightDEisenhower_1_4",10
"inaug_DwightDEisenhower_1_5",10
"inaug_DwightDEisenhower_1_6",10
"inaug_DwightDEisenhower_1_7",5
"inaug_DwightDEisenhower_1_8",8
"inaug_DwightDEisenhower_1_9",8
"inaug_DwightDEisenhower_1_10",8
"inaug_DwightDEisenhower_1_11",8
"inaug_DwightDEisenhower_1_12",8
"inaug_DwightDEisenhower_1_13",8
"inaug_DwightDEisenhower_1_14",8
"inaug_DwightDEisenhower_1_15",11
"inaug_DwightDEisenhower_1_16",11
"inaug_DwightDEisenhower_1_17",3
"inaug_DwightDEisenhower_1_18",8
"inaug_DwightDEisenhower_1_19",8
"inaug_DwightDEisenhower_1_20",1
"inaug_DwightDEisenhower_1_21",1
"inaug_DwightDEisenhower_1_22",5
"inaug_DwightDEisenhower_1_23",3
"inaug_DwightDEisenhower_1_24",1
"inaug_DwightDEisenhower_1_25",1
"inaug_DwightDEisenhower_1_26",1
"inaug_DwightDEisenhower_1_27",1
"inaug_DwightDEisenhower_1_28",3
"inaug_DwightDEisenhower_1_29",1
"inaug_DwightDEisenhower_1_30",1
"inaug_DwightDEisenhower_1_31",1
"inaug_DwightDEisenhower_1_32",1
"inaug_DwightDEisenhower_1_33",1
"inaug_DwightDEisenhower_1_34",1
"inaug_DwightDEisenhower_1_35",1
"inaug_DwightDEisenhower_1_36",8
"inaug_DwightDEisenhower_1_37",2
"inaug_DwightDEisenhower_1_38",2
"inaug_DwightDEisenhower_1_39",1
"inaug_DwightDEisenhower_1_40",1
"inaug_DwightDEisenhower_1_41",1
"inaug_DwightDEisenhower_1_42",1
"inaug_DwightDEisenhower_1_43",1
"inaug_DwightDEisenhower_1_44",1
"inaug_DwightDEisenhower_1_45",4
"inaug_DwightDEisenhower_1_46",2
"inaug_DwightDEisenhower_1_47",2
"inaug_DwightDEisenhower_1_48",2
"inaug_DwightDEisenhower_1_49",2
"inaug_DwightDEisenhower_1_50",8
"inaug_DwightDEisenhower_1_51",2
"inaug_DwightDEisenhower_1_52",5
"inaug_DwightDEisenhower_1_53",5
"inaug_DwightDEisenhower_1_54",14
"inaug_DwightDEisenhower_1_55",14
"inaug_DwightDEisenhower_1_56",1
"inaug_DwightDEisenhower_1_57",1
"inaug_DwightDEisenhower_1_58",1
"inaug_DwightDEisenhower_1_59",2
"inaug_DwightDEisenhower_1_60",1
"inaug_DwightDEisenhower_1_61",1
"inaug_DwightDEisenhower_1_62",1
"inaug_DwightDEisenhower_1_63",13
"inaug_DwightDEisenhower_1_64",13
"inaug_DwightDEisenhower_1_65",13
"inaug_DwightDEisenhower_1_66",13
"inaug_DwightDEisenhower_1_67",11
"inaug_DwightDEisenhower_1_68",5
"inaug_DwightDEisenhower_1_69",5
"inaug_DwightDEisenhower_1_70",5
"inaug_DwightDEisenhower_1_71",5
"inaug_DwightDEisenhower_1_72",5
"inaug_DwightDEisenhower_1_73",5
"inaug_DwightDEisenhower_1_74",5
"inaug_DwightDEisenhower_1_75",2
"inaug_DwightDEisenhower_1_76",2
"inaug_DwightDEisenhower_1_77",2
"inaug_DwightDEisenhower_1_78",11
"inaug_DwightDEisenhower_1_79",2
"inaug_DwightDEisenhower_1_80",11
"inaug_DwightDEisenhower_1_81",7
"inaug_DwightDEisenhower_1_82",11
"inaug_DwightDEisenhower_1_83",2
"inaug_DwightDEisenhower_1_85",2
"inaug_DwightDEisenhower_1_86",2
"inaug_DwightDEisenhower_1_88",2
"inaug_DwightDEisenhower_1_89",2
"inaug_DwightDEisenhower_1_91",2
"inaug_DwightDEisenhower_1_93",2
"inaug_DwightDEisenhower_1_94",13
"inaug_DwightDEisenhower_1_96",13
"inaug_DwightDEisenhower_1_97",2
"inaug_DwightDEisenhower_1_99",2
"inaug_DwightDEisenhower_1_100",14
"inaug_DwightDEisenhower_1_101",2
"inaug_DwightDEisenhower_1_102",13
"inaug_DwightDEisenhower_1_103",2
"inaug_DwightDEisenhower_1_105",2
"inaug_DwightDEisenhower_1_106",11
"inaug_DwightDEisenhower_1_108",11
"inaug_DwightDEisenhower_1_109",11
"inaug_DwightDEisenhower_1_110",10
"inaug_DwightDEisenhower_1_111",1
"inaug_DwightDEisenhower_1_112",1
"inaug_DwightDEisenhower_1_113",7
"inaug_DwightDEisenhower_1_114",7
"inaug_DwightDEisenhower_1_115",7
"inaug_DwightDEisenhower_1_116",11
"inaug_DwightDEisenhower_1_117",14
"inaug_DwightDEisenhower_1_118",5
"inaug_DwightDEisenhower_1_119",3
"inaug_DwightDEisenhower_1_120",13
"inaug_DwightDEisenhower_1_121",13
"inaug_DwightDEisenhower_1_122",1
"inaug_DwightDEisenhower_1_123",1
"inaug_DwightDEisenhower_1_124",1
"inaug_DwightDEisenhower_1_125",1
"inaug_DwightDEisenhower_1_126",1
"inaug_DwightDEisenhower_1_127",5
"inaug_DwightDEisenhower_1_128",5
"inaug_DwightDEisenhower_1_129",7
"inaug_DwightDEisenhower_1_130",8
"inaug_DwightDEisenhower_1_131",5
"inaug_DwightDEisenhower_1_132",8
"inaug_DwightDEisenhower_1_133",8
"inaug_JohnFKennedy_1_2",8
"inaug_JohnFKennedy_1_3",8
"inaug_JohnFKennedy_1_4",8
"inaug_JohnFKennedy_1_5",8
"inaug_JohnFKennedy_1_6",1
"inaug_JohnFKennedy_1_7",1
"inaug_JohnFKennedy_1_8",8
"inaug_JohnFKennedy_1_9",8
"inaug_JohnFKennedy_1_10",8
"inaug_JohnFKennedy_1_11",5
"inaug_JohnFKennedy_1_12",5
"inaug_JohnFKennedy_1_13",5
"inaug_JohnFKennedy_1_14",2
"inaug_JohnFKennedy_1_15",2
"inaug_JohnFKennedy_1_16",5
"inaug_JohnFKennedy_1_17",5
"inaug_JohnFKennedy_1_18",5
"inaug_JohnFKennedy_1_19",2
"inaug_JohnFKennedy_1_20",2
"inaug_JohnFKennedy_1_21",5
"inaug_JohnFKennedy_1_22",5
"inaug_JohnFKennedy_1_23",5
"inaug_JohnFKennedy_1_24",5
"inaug_JohnFKennedy_1_25",5
"inaug_JohnFKennedy_1_26",5
"inaug_JohnFKennedy_1_27",5
"inaug_JohnFKennedy_1_28",5
"inaug_JohnFKennedy_1_29",5
"inaug_JohnFKennedy_1_30",5
"inaug_JohnFKennedy_1_31",5
"inaug_JohnFKennedy_1_32",5
"inaug_JohnFKennedy_1_33",5
"inaug_JohnFKennedy_1_34",5
"inaug_JohnFKennedy_1_35",5
"inaug_JohnFKennedy_1_36",5
"inaug_JohnFKennedy_1_38",5
"inaug_JohnFKennedy_1_39",5
"inaug_JohnFKennedy_1_40",5
"inaug_JohnFKennedy_1_41",8
"inaug_JohnFKennedy_1_42",8
"inaug_JohnFKennedy_1_43",8
"inaug_JohnFKennedy_1_44",8
"inaug_JohnFKennedy_1_45",1
"inaug_JohnFKennedy_1_46",1
"inaug_JohnFKennedy_1_47",1
"inaug_JohnFKennedy_1_48",2
"inaug_JohnFKennedy_1_49",7
"inaug_JohnFKennedy_1_50",5
"inaug_JohnFKennedy_1_51",1
"inaug_JohnFKennedy_1_52",1
"inaug_JohnFKennedy_1_53",1
"inaug_JohnFKennedy_1_54",8
"inaug_JohnFKennedy_1_55",7
"inaug_LyndonBJohnson_1_2",8
"inaug_LyndonBJohnson_1_3",9
"inaug_LyndonBJohnson_1_4",14
"inaug_LyndonBJohnson_1_5",8
"inaug_LyndonBJohnson_1_6",8
"inaug_LyndonBJohnson_1_7",8
"inaug_LyndonBJohnson_1_8",1
"inaug_LyndonBJohnson_1_9",1
"inaug_LyndonBJohnson_1_10",1
"inaug_LyndonBJohnson_1_11",1
"inaug_LyndonBJohnson_1_12",1
"inaug_LyndonBJohnson_1_13",8
"inaug_LyndonBJohnson_1_14",2
"inaug_LyndonBJohnson_1_15",8
"inaug_LyndonBJohnson_1_16",2
"inaug_LyndonBJohnson_1_17",8
"inaug_LyndonBJohnson_1_18",5
"inaug_LyndonBJohnson_1_19",8
"inaug_LyndonBJohnson_1_20",1
"inaug_LyndonBJohnson_1_21",11
"inaug_LyndonBJohnson_1_22",8
"inaug_LyndonBJohnson_1_23",8
"inaug_LyndonBJohnson_1_24",2
"inaug_LyndonBJohnson_1_25",5
"inaug_LyndonBJohnson_1_26",5
"inaug_LyndonBJohnson_1_27",5
"inaug_LyndonBJohnson_1_28",8
"inaug_LyndonBJohnson_1_29",8
"inaug_LyndonBJohnson_1_30",8
"inaug_LyndonBJohnson_1_31",3
"inaug_LyndonBJohnson_1_32",1
"inaug_LyndonBJohnson_1_33",1
"inaug_LyndonBJohnson_1_34",1
"inaug_LyndonBJohnson_1_35",1
"inaug_LyndonBJohnson_1_36",7
"inaug_LyndonBJohnson_1_37",5
"inaug_LyndonBJohnson_1_38",5
"inaug_LyndonBJohnson_1_39",5
"inaug_LyndonBJohnson_1_40",5
"inaug_LyndonBJohnson_1_41",5
"inaug_LyndonBJohnson_1_42",5
"inaug_LyndonBJohnson_1_43",5
"inaug_LyndonBJohnson_1_44",8
"inaug_LyndonBJohnson_1_45",8
"inaug_LyndonBJohnson_1_46",8
"inaug_LyndonBJohnson_1_47",9
"inaug_LyndonBJohnson_1_48",1
"inaug_LyndonBJohnson_1_49",1
"inaug_LyndonBJohnson_1_50",7
"inaug_LyndonBJohnson_1_51",1
"inaug_LyndonBJohnson_1_52",1
"inaug_LyndonBJohnson_1_53",1
"inaug_LyndonBJohnson_1_54",1
"inaug_LyndonBJohnson_1_55",1
"inaug_LyndonBJohnson_1_56",11
"inaug_LyndonBJohnson_1_57",15
"inaug_LyndonBJohnson_1_58",9
"inaug_LyndonBJohnson_1_59",1
"inaug_LyndonBJohnson_1_60",1
"inaug_LyndonBJohnson_1_61",1
"inaug_LyndonBJohnson_1_62",5
"inaug_LyndonBJohnson_1_63",5
"inaug_LyndonBJohnson_1_64",5
"inaug_LyndonBJohnson_1_65",5
"inaug_LyndonBJohnson_1_66",5
"inaug_LyndonBJohnson_1_67",8
"inaug_LyndonBJohnson_1_68",14
"inaug_LyndonBJohnson_1_69",2
"inaug_LyndonBJohnson_1_70",2
"inaug_LyndonBJohnson_1_71",2
"inaug_LyndonBJohnson_1_72",2
"inaug_LyndonBJohnson_1_73",2
"inaug_LyndonBJohnson_1_74",2
"inaug_LyndonBJohnson_1_75",8
"inaug_LyndonBJohnson_1_76",2
"inaug_LyndonBJohnson_1_77",7
"inaug_LyndonBJohnson_1_78",2
"inaug_LyndonBJohnson_1_79",2
"inaug_LyndonBJohnson_1_80",2
"inaug_LyndonBJohnson_1_81",2
"inaug_LyndonBJohnson_1_82",8
"inaug_LyndonBJohnson_1_83",1
"inaug_LyndonBJohnson_1_84",8
"inaug_LyndonBJohnson_1_85",1
"inaug_LyndonBJohnson_1_86",8
"inaug_LyndonBJohnson_1_87",5
"inaug_LyndonBJohnson_1_88",1
"inaug_LyndonBJohnson_1_89",1
"inaug_LyndonBJohnson_1_90",1
"inaug_LyndonBJohnson_1_91",5
"inaug_LyndonBJohnson_1_92",5
"inaug_LyndonBJohnson_1_93",5
"inaug_LyndonBJohnson_1_94",7
"inaug_LyndonBJohnson_1_95",7
"inaug_LyndonBJohnson_1_96",8
"inaug_RichardNixon_1_2",8
"inaug_RichardNixon_1_3",8
"inaug_RichardNixon_1_4",8
"inaug_RichardNixon_1_5",8
"inaug_RichardNixon_1_6",8
"inaug_RichardNixon_1_7",8
"inaug_RichardNixon_1_8",8
"inaug_RichardNixon_1_9",8
"inaug_RichardNixon_1_10",8
"inaug_RichardNixon_1_11",5
"inaug_RichardNixon_1_12",8
"inaug_RichardNixon_1_13",8
"inaug_RichardNixon_1_14",8
"inaug_RichardNixon_1_15",11
"inaug_RichardNixon_1_16",8
"inaug_RichardNixon_1_17",8
"inaug_RichardNixon_1_18",8
"inaug_RichardNixon_1_19",8
"inaug_RichardNixon_1_20",1
"inaug_RichardNixon_1_21",8
"inaug_RichardNixon_1_22",13
"inaug_RichardNixon_1_23",2
"inaug_RichardNixon_1_24",1
"inaug_RichardNixon_1_25",1
"inaug_RichardNixon_1_26",5
"inaug_RichardNixon_1_27",5
"inaug_RichardNixon_1_28",5
"inaug_RichardNixon_1_29",1
"inaug_RichardNixon_1_30",3
"inaug_RichardNixon_1_31",3
"inaug_RichardNixon_1_32",8
"inaug_RichardNixon_1_33",8
"inaug_RichardNixon_1_34",1
"inaug_RichardNixon_1_35",1
"inaug_RichardNixon_1_36",1
"inaug_RichardNixon_1_37",1
"inaug_RichardNixon_1_38",1
"inaug_RichardNixon_1_39",1
"inaug_RichardNixon_1_40",1
"inaug_RichardNixon_1_41",1
"inaug_RichardNixon_1_42",1
"inaug_RichardNixon_1_43",1
"inaug_RichardNixon_1_44",1
"inaug_RichardNixon_1_45",1
"inaug_RichardNixon_1_46",1
"inaug_RichardNixon_1_47",8
"inaug_RichardNixon_1_48",8
"inaug_RichardNixon_1_49",8
"inaug_RichardNixon_1_50",8
"inaug_RichardNixon_1_51",8
"inaug_RichardNixon_1_52",8
"inaug_RichardNixon_1_53",8
"inaug_RichardNixon_1_54",8
"inaug_RichardNixon_1_55",7
"inaug_RichardNixon_1_56",1
"inaug_RichardNixon_1_57",1
"inaug_RichardNixon_1_58",8
"inaug_RichardNixon_1_59",11
"inaug_RichardNixon_1_60",13
"inaug_RichardNixon_1_61",13
"inaug_RichardNixon_1_62",13
"inaug_RichardNixon_1_63",8
"inaug_RichardNixon_1_64",1
"inaug_RichardNixon_1_65",7
"inaug_RichardNixon_1_66",7
"inaug_RichardNixon_1_67",7
"inaug_RichardNixon_1_68",7
"inaug_RichardNixon_1_69",7
"inaug_RichardNixon_1_70",1
"inaug_RichardNixon_1_71",1
"inaug_RichardNixon_1_72",2
"inaug_RichardNixon_1_73",1
"inaug_RichardNixon_1_74",1
"inaug_RichardNixon_1_75",1
"inaug_RichardNixon_1_76",7
"inaug_RichardNixon_1_77",1
"inaug_RichardNixon_1_78",5
"inaug_RichardNixon_1_79",5
"inaug_RichardNixon_1_80",5
"inaug_RichardNixon_1_81",5
"inaug_RichardNixon_1_82",5
"inaug_RichardNixon_1_83",5
"inaug_RichardNixon_1_84",5
"inaug_RichardNixon_1_85",5
"inaug_RichardNixon_1_86",11
"inaug_RichardNixon_1_87",6
"inaug_RichardNixon_1_88",5
"inaug_RichardNixon_1_89",5
"inaug_RichardNixon_1_90",5
"inaug_RichardNixon_1_91",5
"inaug_RichardNixon_1_92",5
"inaug_RichardNixon_1_93",5
"inaug_RichardNixon_1_94",5
"inaug_RichardNixon_1_95",5
"inaug_RichardNixon_1_96",5
"inaug_RichardNixon_1_97",5
"inaug_RichardNixon_1_98",5
"inaug_RichardNixon_1_99",5
"inaug_RichardNixon_1_100",5
"inaug_RichardNixon_1_101",5
"inaug_RichardNixon_1_102",5
"inaug_RichardNixon_1_103",5
"inaug_RichardNixon_1_104",8
"inaug_RichardNixon_1_105",8
"inaug_RichardNixon_1_106",8
"inaug_RichardNixon_1_107",10
"inaug_RichardNixon_1_108",11
"inaug_RichardNixon_1_109",1
"inaug_RichardNixon_1_110",1
"inaug_RichardNixon_1_111",1
"inaug_RichardNixon_1_112",1
"inaug_RichardNixon_1_113",1
"inaug_RichardNixon_1_114",1
"inaug_RichardNixon_1_115",1
"inaug_RichardNixon_1_116",1
"inaug_RichardNixon_1_117",1
"inaug_RichardNixon_1_118",1
"inaug_RichardNixon_1_119",5
"inaug_JimmyCarter_1_2",8
"inaug_JimmyCarter_1_3",8
"inaug_JimmyCarter_1_4",8
"inaug_JimmyCarter_1_5",8
"inaug_JimmyCarter_1_6",8
"inaug_JimmyCarter_1_7",8
"inaug_JimmyCarter_1_8",8
"inaug_JimmyCarter_1_9",5
"inaug_JimmyCarter_1_10",5
"inaug_JimmyCarter_1_11",5
"inaug_JimmyCarter_1_12",2
"inaug_JimmyCarter_1_13",2
"inaug_JimmyCarter_1_14",5
"inaug_JimmyCarter_1_15",5
"inaug_JimmyCarter_1_16",5
"inaug_JimmyCarter_1_17",5
"inaug_JimmyCarter_1_18",5
"inaug_JimmyCarter_1_19",7
"inaug_JimmyCarter_1_20",5
"inaug_JimmyCarter_1_21",5
"inaug_JimmyCarter_1_22",5
"inaug_JimmyCarter_1_23",8
"inaug_JimmyCarter_1_24",1
"inaug_JimmyCarter_1_25",1
"inaug_JimmyCarter_1_26",1
"inaug_JimmyCarter_1_27",4
"inaug_JimmyCarter_1_28",3
"inaug_JimmyCarter_1_29",2
"inaug_JimmyCarter_1_30",7
"inaug_JimmyCarter_1_31",7
"inaug_JimmyCarter_1_32",7
"inaug_JimmyCarter_1_33",7
"inaug_JimmyCarter_1_34",7
"inaug_JimmyCarter_1_35",2
"inaug_JimmyCarter_1_36",4
"inaug_JimmyCarter_1_37",5
"inaug_JimmyCarter_1_38",1
"inaug_JimmyCarter_1_39",2
"inaug_JimmyCarter_1_40",2
"inaug_JimmyCarter_1_41",5
"inaug_JimmyCarter_1_42",5
"inaug_JimmyCarter_1_43",5
"inaug_JimmyCarter_1_44",5
"inaug_JimmyCarter_1_45",2
"inaug_JimmyCarter_1_46",2
"inaug_JimmyCarter_1_47",2
"inaug_JimmyCarter_1_48",5
"inaug_JimmyCarter_1_49",5
"inaug_JimmyCarter_1_50",11
"inaug_JimmyCarter_1_51",5
"inaug_JimmyCarter_1_52",8
"inaug_JimmyCarter_1_53",8
"inaug_JimmyCarter_1_54",8
"inaug_JimmyCarter_1_55",5
"inaug_JimmyCarter_1_56",4
"inaug_JimmyCarter_1_57",1
"inaug_JimmyCarter_1_58",11
"inaug_JimmyCarter_1_59",5
"inaug_JimmyCarter_1_60",8
"inaug_RonaldReagan_1_2",8
"inaug_RonaldReagan_1_3",8
"inaug_RonaldReagan_1_4",8
"inaug_RonaldReagan_1_5",8
"inaug_RonaldReagan_1_6",8
"inaug_RonaldReagan_1_7",2
"inaug_RonaldReagan_1_8",2
"inaug_RonaldReagan_1_9",2
"inaug_RonaldReagan_1_10",8
"inaug_RonaldReagan_1_11",13
"inaug_RonaldReagan_1_12",1
"inaug_RonaldReagan_1_13",1
"inaug_RonaldReagan_1_14",1
"inaug_RonaldReagan_1_15",6
"inaug_RonaldReagan_1_16",6
"inaug_RonaldReagan_1_17",6
"inaug_RonaldReagan_1_18",6
"inaug_RonaldReagan_1_19",2
"inaug_RonaldReagan_1_20",7
